Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
TNF-alpha Signaling via NF-kB	68/200	0.000110598086408144	0.000345619020025449	1.79515426061292	16.3531512025178	NINJ1;TNFSF9;ATF3;HES1;EGR1;GADD45A;EHD1;FOSL2;ICAM1;ZC3H12A;IER5;DUSP4;DUSP2;TSC22D1;CCL20;SPHK1;TUBB2A;PTPRE;ID2;REL;BTG3;SDC4;SOCS3;PANX1;SPSB1;PER1;CDKN1A;IFIH1;NAMPT;PHLDA1;SQSTM1;CD83;CSF1;ZFP36;CCRL2;MAP3K8;PHLDA2;LDLR;MAP2K3;TRAF1;NFKB2;GEM;NR4A2;BIRC2;YRDC;PFKFB3;SAT1;SLC2A6;NR4A1;PMEPA1;TNFRSF9;TNIP1;IRF1;TNIP2;BCL3;NFKBIE;NFE2L2;B4GALT1;NFAT5;PDE4B;MCL1;KDM6B;IL15RA;B4GALT5;TRIB1;CEBPB;CEBPD;PLEK	16	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	23/49	0.000129047817944341	0.00037955240571865	3.07255087961366	27.5156995119423	G6PD;TXNRD1;NDUFS2;ABCC1;GLRX;PDLIM1;SBNO2;EGLN2;NDUFA6;PRNP;GLRX2;OXSR1;SOD1;ATOX1;SCAF4;GCLC;CAT;LAMTOR5;PFKP;LSP1;TXN;PRDX2;PRDX1	17	MSigDB_Hallmark_2020
Interferon Alpha Response	38/97	0.000145727054699567	0.000404797374165463	2.23982002249719	19.7860665096121	CD74;MX1;SP110;PSMB9;LAP3;LY6E;TRIM14;CSF1;SAMD9L;UBE2L6;HERC6;CCRL2;MVB12A;GBP2;EPSTI1;GBP4;ISG15;TDRD7;PARP14;ISG20;PARP12;PSME2;HELZ2;OAS1;IRF1;IL7;IRF2;ADAR;CASP1;PSMA3;RTP4;OGFR;TMEM140;OASL;IFIH1;PSMB8;TRIM25;TRIM26	18	MSigDB_Hallmark_2020
Apoptosis	55/161	0.000416811602676545	0.00109687263862249	1.80584317635629	14.0546539330878	GSN;MADD;CD2;FAS;BAX;SQSTM1;ATF3;RETSAT;LMNA;BCL2L11;CCND2;CREBBP;IGF2R;F2R;GADD45A;ISG20;BCL2L1;PRF1;FASLG;SAT1;LGALS3;EBP;HMOX1;PMAIP1;DNM1L;GPX1;GSTM1;CAV1;DNAJC3;IRF1;DAP;ETF1;RARA;BTG3;DIABLO;PEA15;NEDD9;CASP7;CASP4;CASP2;CASP3;CD38;CASP1;MCL1;DFFA;SOD1;WEE1;PLCB2;CDKN1B;CDKN1A;CTNNB1;ADD1;GNA15;SPTAN1;BID	19	MSigDB_Hallmark_2020
Fatty Acid Metabolism	54/158	0.000461787937402003	0.00115446984350501	1.80693245566806	13.8779726736475	ACOT8;ACSL1;ECH1;SDHD;ACSL4;SDHC;SDHA;XIST;HPGD;RETSAT;ODC1;PDHB;UBE2L6;NTHL1;ACSS1;IDH1;GABARAPL1;MIF;ALDH3A2;OSTC;SMS;GCDH;ECI1;ECI2;LGALS1;ACAA2;ACAA1;DECR1;PDHA1;HMGCS1;ACOX1;ACO2;ALDOA;MGLL;IDI1;RAP1GDS1;ETFDH;ADIPOR2;ECHS1;AUH;LDHA;HIBCH;YWHAH;CBR1;IDH3G;ADSL;HADHB;ALDH9A1;HSD17B10;MCEE;ACADM;MLYCD;PCBD1;IDH3B	20	MSigDB_Hallmark_2020
Mitotic Spindle	65/199	0.00054412147511094	0.00129552732169271	1.68897758829213	12.694926489169	ACTN4;PCGF5;APC;KIF20B;STAU1;PPP4R2;CSNK1D;PREX1;STK38L;ARFIP2;BCR;LATS1;EZR;NUMA1;SMC4;SMC3;ABR;CDK5RAP2;RHOF;ARHGEF2;RAPGEF6;RABGAP1;NEDD9;MAP1S;DYNLL2;MYO9B;RANBP9;CLIP1;ARF6;MAPRE1;SPTAN1;GSN;RALBP1;ARHGAP27;ABI1;ARL8A;BCL2L11;CEP250;FLNA;FLNB;ARHGEF12;KIF22;CKAP5;NDC80;DLG1;ARHGAP10;MAP3K11;NOTCH2;KIF3B;MARK4;ARFGEF1;RFC1;ARAP3;SMC1A;HOOK3;ATG4B;DOCK2;YWHAE;LMNB1;KLC1;CEP131;KATNA1;MYO1E;ARHGDIA;TLK1	21	MSigDB_Hallmark_2020
Cholesterol Homeostasis	29/74	0.000844136670811989	0.00191849243366361	2.23862695205309	15.8432020334534	STARD4;HMGCS1;ANXA5;ECH1;CPEB2;CD9;IDI1;ATF3;ANTXR2;ATXN2;PMVK;STX5;FDFT1;LDLR;ABCA2;FDPS;TP53INP1;SQLE;FABP5;LGMN;MVD;TRIB3;ATF5;CTNNB1;ACTG1;LGALS3;EBP;ALCAM;FBXO6	22	MSigDB_Hallmark_2020
E2F Targets	63/200	0.00181590460636528	0.00394761870948974	1.60012550781121	10.0986665488725	PHF5A;DDX39A;MTHFD2;HNRNPD;TP53;NOLC1;XRCC6;TUBG1;STAG1;EZH2;POP7;TFRC;SMC6;SMC4;GSPT1;SMC3;TMPO;TUBB;NME1;RAD51C;CENPM;CTCF;ATAD2;CDKN2C;CDKN2A;RANBP1;RPA3;NUDT21;CKS2;RAD1;CDKN1B;CDKN1A;PPP1R8;UBE2S;POLE4;SNRPB;PTTG1;CSE1L;RBBP7;KIF22;CTPS1;NASP;EIF2S1;MMS22L;RNASEH2A;AK2;PDS5B;RFC1;HMGA1;SMC1A;CDK4;MCM5;DCTPP1;NAA38;LMNB1;RAD21;ORC2;UBR7;LBR;EED;RAD50;WEE1;TRA2B	23	MSigDB_Hallmark_2020
Glycolysis	62/200	0.00297984725179413	0.00620801510790444	1.56286039292048	9.08941356184166	PSMC4;RBCK1;POLR3K;GLRX;CHST12;UGP2;MIF;TALDO1;COG2;ALG1;CHST2;TSTA3;PAXIP1;TXN;ENO1;ARPP19;TPI1;AKR1A1;PAM;ALDOA;LDHA;QSOX1;PGAM1;ERO1A;PYGB;G6PD;B3GAT3;SDHC;COL5A1;FKBP4;IDUA;CHPF;HDLBP;NDUFV3;SLC16A3;IDH1;CHPF2;GOT2;B3GALT6;NASP;MED24;ISG20;GCLC;FAM162A;ECD;GFPT1;GALK1;GALK2;B4GALT1;HS2ST1;FUT8;GMPPA;SOD1;PKM;GALE;ALDH9A1;B4GALT7;PFKP;ZNF292;CLN6;PGLS;PGM2	24	MSigDB_Hallmark_2020
Myc Targets V2	22/58	0.00541889477377062	0.0108377895475412	2.12073775187427	11.0657198977814	DUSP2;BYSL;MRTO4;CDK4;MCM5;DCTPP1;NIP7;NOP2;NOLC1;NOC4L;EXOSC5;PPRC1;TCOF1;PES1;NOP16;TFB2M;SUPV3L1;AIMP2;FARSA;RABEPK;SRM;RRP9	25	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	30/87	0.00671235866059494	0.0129083820396056	1.82727197513208	9.14331241806435	TGFB1;CCR1;IL1R1;IL1R2;IL10RB;TYK2;TNFRSF1A;TNFRSF1B;IRF1;IL7;CD9;FAS;IL9R;CSF1;EBI3;PIK3R5;IL2RG;SOCS3;CD38;IL12RB1;MAP3K8;IL17RA;IL15RA;STAT3;IL2RA;GRB2;CBL;CSF2RB;HMOX1;BAK1	26	MSigDB_Hallmark_2020
Complement	60/200	0.00752071655062224	0.0139272528715227	1.48997125415846	7.28609928090027	PSMB9;LAP3;FDX1;CALM3;PFN1;RNF4;GNG2;SPOCK2;APOBEC3G;EHD1;LGMN;GRB2;GMFB;GATA3;LGALS3;PPP4C;LTA4H;CTSB;ANXA5;SIRT6;RHOG;ZEB1;CTSO;CSRP1;CTSC;RABIF;F5;PDP1;MSRB1;GNAI2;GNAI3;CD59;AKAP10;RAF1;DGKH;DOCK10;LAMP2;GNB4;VCPIP1;RASGRP1;IRF1;PIK3CA;IRF2;LCP2;PIK3R5;CASP7;CASP4;CASP3;CASP1;GZMB;GZMA;ATOX1;LCK;APOC1;CEBPB;USP15;SRC;USP16;PLEK;PIK3CG	27	MSigDB_Hallmark_2020
UV Response Up	48/158	0.012199702336406	0.0217851827435822	1.51590857845649	6.6796142541682	KLHDC3;PLCL1;POLE3;PSMC3;PPIF;SQSTM1;FKBP4;GRINA;ATF3;GLS;BCL2L11;RXRB;BSG;AP2S1;YKT6;SIGMAR1;RAB27A;EIF5;TFRC;ICAM1;NR4A1;RASGRP1;PPAT;HMOX1;ATP6V1F;ACAA1;ATP6V1C1;MARK2;CYB5B;ASNS;CDC5L;MRPL23;IRF1;NUP58;TMBIM6;ALDOA;BTG3;CLTB;STIP1;CASP3;DGAT1;CDC34;ALAS1;FURIN;BAK1;POLR2H;BID;MGAT1	28	MSigDB_Hallmark_2020
TGF-beta Signaling	19/54	0.0220938626177209	0.0380928665822775	1.88273169482847	7.17783065177952	TGFB1;ACVR1;TGFBR1;PPP1CA;CDK9;SKI;APC;NCOR2;ID3;ID2;UBE2D3;CDH1;SKIL;PPM1A;FKBP1A;TRIM33;FURIN;CTNNB1;PMEPA1	29	MSigDB_Hallmark_2020
Androgen Response	31/100	0.0291648853916963	0.0486081423194938	1.55894110447023	5.51052919039153	SEC24D;HPGD;NDRG1;ZMIZ1;SLC38A2;XRCC6;ARID5B;MAF;SMS;SRP19;NGLY1;INSIG1;SAT1;UBE2J1;PMEPA1;HMGCS1;TSC22D1;NCOA4;CDK6;IDI1;B4GALT1;ABHD2;DBI;STK39;TPD52;ADRM1;SRF;GNAI3;LMAN1;RPS6KA3;PTK2B	30	MSigDB_Hallmark_2020
Estrogen Response Late	55/200	0.0521182601220098	0.0840617098742093	1.31679282310064	3.89012191046686	CACNA2D2;MAPK13;CD9;TOB1;FDFT1;HPRT1;TSTA3;DUSP2;ITPK1;MYOF;SLC7A5;NCOR2;ID2;BTG3;ABHD2;TMPRSS3;METTL3;FABP5;LLGL2;PRSS23;SNX10;SLC16A1;BATF;PPIF;FKBP4;PTPN6;SLC27A2;SLC1A4;ZFP36;CDH1;FLNB;RBBP8;MICB;OPN3;CISH;IDH2;SLC9A3R1;ALDH3A2;ISG20;RNASEH2A;BLVRB;NAB2;SLC2A8;BAG1;CAV1;RABEP1;DNAJC1;CPE;AFF1;NRIP1;ATP2B4;GALE;NXT1;ETFB;TSPAN13	31	MSigDB_Hallmark_2020
Hypoxia	53/200	0.0972291550374876	0.147316901571951	1.25091752276531	2.91549428567018	JMJD6;MT1E;ATF3;GLRX;UGP2;MIF;FOSL2;SLC6A6;CHST2;LXN;ENO1;RBPJ;MT2A;PRDX5;HMOX1;ANXA2;TPI1;CCNG2;PAM;ALDOA;GPI;SDC4;LDHA;TPD52;TPST2;PLIN2;CDKN1B;ERO1A;HEXA;CDKN1A;MAP3K1;COL5A1;S100A4;HDLBP;NDRG1;ZFP36;B3GALT6;ISG20;PFKFB3;SLC2A1;FAM162A;CAV1;GALK1;SLC25A1;HK1;NAGK;PFKL;GAPDH;PFKP;ZNF292;ATP7A;PGM2;PGM1	32	MSigDB_Hallmark_2020
Xenobiotic Metabolism	53/200	0.0972291550374876	0.147316901571951	1.25091752276531	2.91549428567018	IL1R1;ECH1;NINJ1;MTHFD1;CYFIP2;RETSAT;NFS1;GABARAPL1;PMM1;SLC6A6;POR;HPRT1;PEMT;NMT1;SLC35D1;ARPP19;MT2A;HMOX1;ASL;GSTM4;ID2;GART;ABHD6;CBR1;GSTO1;MCCC2;DHRS1;PGRMC1;SERTAD1;FAS;SLC1A5;COMT;CNDP2;IDH1;AP4B1;GCLC;DDAH2;BLVRB;HACL1;TNFRSF1A;ACOX3;ACOX1;ACO2;TMBIM6;SAR1B;SHMT2;ETFDH;MAN1A1;ACP1;CAT;ALDH9A1;ALAS1;ATP2A2	32	MSigDB_Hallmark_2020
Estrogen Response Early	51/200	0.166631114947904	0.245045757276329	1.18686550529402	2.12683070546841	AKAP1;ABAT;TOB1;HES1;FDFT1;BCL11B;CBFA2T3;UNC119;INPP5F;ITPK1;MYOF;SLC7A5;NCOR2;RARA;ABHD2;ENDOD1;TMPRSS3;UGCG;SNX24;PRSS23;MREG;SLC16A1;PPIF;FKBP4;SLC27A2;SLC1A1;SLC1A4;FLNB;RBBP8;MICB;OPN3;TGIF2;CISH;SLC9A3R1;MED24;BLVRB;FCMR;SLC2A1;ISG20L2;RASGRP1;BAG1;PMAIP1;KDM4B;B4GALT1;MAST4;AFF1;NRIP1;CLDN7;CANT1;NXT1;NADSYN1	34	MSigDB_Hallmark_2020
Bile Acid Metabolism	28/112	0.28823437960222	0.411763399431744	1.15473251028807	1.43646566287232	PEX19;ACSL1;SLC27A2;RETSAT;SLC35B2;ABCA2;IDH1;IDH2;EPHX2;AMACR;GNPAT;PECR;PRDX5;HACL1;PEX7;PEX6;PAOX;IDI1;SLC22A18;ISOC1;ATXN1;PNPLA8;SOD1;LCK;CAT;NEDD4;ALDH9A1;MLYCD	35	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	11/42	0.33356201366272	0.463280574531555	1.22876392174967	1.34909245091918	CSNK1E;ADAM17;NCOR2;TP53;NUMB;NOTCH1;HDAC2;CTNNB1;MAML1;RBPJ;CCND2	36	MSigDB_Hallmark_2020
Notch Signaling	8/32	0.429705220096591	0.580682729860258	1.15404096834264	0.974767443555974	PSENEN;FBXW11;RBX1;NOTCH1;NOTCH2;DTX2;LFNG;HES1	37	MSigDB_Hallmark_2020
UV Response Dn	33/144	0.474969293589729	0.624959596828591	1.02924992408138	0.766281840411292	CDK13;MT1E;PRDM2;ATP2C1;SCAF8;ZMIZ1;SPOP;LDLR;NEK7;PIAS3;DLG1;NOTCH2;INSIG1;ANXA2;ANXA4;CAV1;ABCC1;MGLL;YTHDC1;DBP;SLC22A18;MIOS;ATXN1;ATP2B4;ATRN;AGGF1;CDKN1B;GCNT1;PTEN;PIK3CD;ICA1;MRPS31;SIPA1L1	38	MSigDB_Hallmark_2020
Inflammatory Response	45/200	0.516288921843223	0.661908874157978	1.0049426507145	0.664356274901531	IL1R1;TNFSF9;SLAMF1;C3AR1;CHST2;ICAM1;IL10;CCL20;IL10RA;SPHK1;RHOG;PTPRE;EBI3;CDKN1A;CXCR6;GNAI3;NAMPT;CD70;ABI1;LY6E;RAF1;CD82;CSF1;AHR;ATP2C1;CCRL2;LDLR;RASGRP1;RGS1;TNFRSF9;TNFRSF1B;IRF1;LCP2;PIK3R5;PDE4B;IL15RA;ADRM1;P2RX7;LCK;P2RX4;IL2RB;LTA;RTP4;ATP2A2;GNA15	39	MSigDB_Hallmark_2020
KRAS Signaling Up	44/200	0.583905448575727	0.729881810719659	0.976028327008277	0.525119063677843	ZNF277;C3AR1;GLRX;IL2RG;AKT2;GADD45G;STRN;KCNN4;CCL20;IL10RA;PDCD1LG2;WDR33;VWA5A;LAT2;ID2;TOR1AIP2;PRELID3B;MAP4K1;ADAM17;ERO1A;PSMB8;MAP3K1;ADAM8;PRDM1;CCND2;TRAF1;YRDC;PCSK1N;CBX8;GALNT3;ETV1;TNFRSF1B;CPE;PECAM1;DOCK2;PTBP2;BPGM;TRIB2;TRIB1;ITGB2;USP12;TSPAN13;CBL;RBM4	40	MSigDB_Hallmark_2020
Apical Junction	43/200	0.649465970401158	0.792031671220925	0.947495265966603	0.408943540560831	ACTN4;MAPK13;MAPK11;PFN1;SKAP2;PARD6G;ACTB;AKT2;TUBG1;VASP;ICAM1;DHX16;PLCG1;RHOF;EXOC4;ARHGEF6;RSU1;CAP1;LIMA1;ADAM15;GNAI2;CTNNA1;HRAS;RAC2;IKBKG;CTNND1;INPPL1;CDH1;TRAF1;LAYN;DLG1;ARPC2;INSIG1;ACTG1;MSN;NF2;PECAM1;B4GALT1;YWHAH;CLDN7;MVD;SRC;PTEN	41	MSigDB_Hallmark_2020
Apical Surface	8/44	0.801202644681251	0.953812672239585	0.768764742396027	0.170390074014742	NCOA6;IL2RB;B4GALT1;CROCC;IL2RG;ADIPOR2;GATA3;FLOT2	42	MSigDB_Hallmark_2020
Coagulation	23/138	0.961726563407293	0.99999955566055	0.69067264573991	0.0269535734474806	GSN;CD9;LAMP2;LGMN;PEF1;CFD;LTA4H;CTSB;GNG12;SIRT2;PECAM1;ARF4;CTSO;CSRP1;RABIF;APOC1;MSRB2;WDR1;PLEK;FURIN;USP11;PRSS23;RAC1	43	MSigDB_Hallmark_2020
Hedgehog Signaling	4/36	0.974673119764738	0.99999955566055	0.432155615092655	0.0110861424355709	TLE3;PML;CDK6;LDB1	44	MSigDB_Hallmark_2020
Pancreas Beta Cells	4/40	0.987741544585122	0.99999955566055	0.384039096028379	0.00473681886076062	VDR;SRPRB;SEC11A;FOXO1	45	MSigDB_Hallmark_2020
Spermatogenesis	20/135	0.989850024044679	0.99999955566055	0.60018120001169	0.00612295148921707	CHFR;NCAPH;IL12RB2;TALDO1;RPL39L;EZH2;GMCL1;ZC3H14;PCSK1N;STRBP;NF2;ARL4A;OAZ3;TOPBP1;IP6K1;MTOR;TSN;DBF4;VDAC3;PHKG2	46	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.993148365059263	0.99999955566055	0.314204545454545	0.00216022385483208	S100A4;PDGFA;CCND2	47	MSigDB_Hallmark_2020
Myogenesis	28/200	0.999040773776583	0.99999955566055	0.560723514211886	0.0005381188290454	ACSL1;AKT2;DMPK;ATP6AP1;PTP4A3;PKIA;CFD;SPHK1;SIRT2;FLII;MEF2A;MEF2D;CDKN1A;SPTAN1;GSN;TGFB1;TPM3;TSC2;FDPS;PRNP;NOTCH1;AK1;MYL6B;BAG1;SYNGR2;MB;PDLIM7;LSP1	48	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	22/200	0.999991060197237	0.99999955566055	0.424979031758385	3.79924570449518e-06	CADM1;P3H1;SERPINE2;GADD45A;LGALS1;ID2;CALU;SDC4;QSOX1;IL32;CD59;TGFB1;TPM4;COL5A1;FAS;FLNA;GEM;COPA;NOTCH2;SAT1;PMEPA1;ACTA2	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	19/200	0.99999955566055	0.99999955566055	0.360630903582249	1.60242572836e-07	MX1;DTNB;MTHFR;CHST2;GPR19;PTPRJ;CCR8;LFNG;NUDT11;CDKAL1;SIDT1;PDCD1;IDUA;NR4A2;KMT2D;IFNG;GTF3C5;MFSD6;SKIL	50	MSigDB_Hallmark_2020
